Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class
2021-09-14,22.195079803466797,22.36272466695094,22.039408757377963,22.22800922879762,199755000,16898998336.181744,26735650000,0.15630984012209087,19377167.68840176,-0.026326445515791858,0.0049500314915659205,854256616.6749607,22.360564725401062,53.25419335726517,2692.0910735348903,21.781230926513672,23.967739504049472,19.59472234897787,20.076997346134608,0.5946369205236628,0.0,0.0,22.384312688228437,22.903415262131016,21.865210114325855,4.63809258861514,0.3177307392843406,0.0,0.0,18.71912067132583,22.990332802808872,20.854726737067352,19.609599411040715,0.8138109335567117,0.6010362669527866,1.6376205601175806,0.5951637658161282,0.6765601414404068,-0.0813963756242786,22.405219078063965,21.3585932804988,22.140331148628448,21.54516738281232,1.0398957720695272,0.9102941469616482,0.12960162510787898,0.4806708669520609,24.791227562545444,0.8030338287353516,127.14551176347335,118.20936807443046,8.936143689042893,22.37469771205439,20.854726737067352,21.614712224560872,20.407502190370465,10.23461818515316,25.27761854734643,22.70606926986624,18.459496954859215,34.59423344112514,19.50893685931407,18.124212192888095,60.0,32.0,28.0,21.883195340969607,22.966763870665627,0.0,0.0,58.85976599962857,0.07116003213352193,0.10829481027848886,0.15286919070799995,25.793745810828728,48.910383217255955,39.66106533991614,51.34331588360599,-60.33893466008386,1.3300391853374656,0.8062602616891538,2.7624002879222034,3.1848120046797925,-0.42241171675758915,-8.58391028689749,-6.581336017212472,-2.0025742696850184,22.003563700506344,0.4062978934600059,0.4054747324727437,271.72983413757146,22.29387092590332,0.004451037045656065,1
2021-09-15,22.29387092590332,22.31981705301157,21.919661994088578,22.261938841506673,166538000,17043939627.505945,26902188000,0.18834777991807064,18959354.582677756,-0.019541177360138447,-0.0017841306216212786,854997883.4824702,22.380456364608673,45.723507633939974,2704.073670633474,21.92524814605713,23.83029697961655,20.02019931249771,17.377671813507014,0.5967489056848615,0.0,0.0,22.366815800708665,22.86855527877089,21.86507632264644,4.486463183072559,0.42730801741267455,0.0,0.0,18.71912067132583,22.990332802808872,20.854726737067352,19.48079265981373,0.8369404619892462,0.5809481461498069,1.7397596518773044,0.5633257483018177,0.653913262812689,-0.09058751451087133,22.381019592285156,21.43725688640888,22.16395265282458,21.600626904522763,1.0005160394654273,0.9805272433617186,0.01998879610370874,0.4657681952246536,24.82023916080229,0.7108964920043945,125.59213366720239,121.81271906625108,3.7794146009513128,22.37469771205439,20.854726737067352,21.614712224560872,20.407502190370465,5.11730909257658,23.93102468659942,21.618902180101802,19.008469820011005,27.48240152461086,19.572290965374016,18.124212192888095,56.00000000000001,28.000000000000004,28.000000000000004,21.883195340969607,22.943666317165246,0.0,0.0,59.87498661149241,0.15161821245948767,0.0742594148643365,0.08904300823671336,24.985374380300605,47.83380441186772,44.289125010948005,41.70809459713893,-55.710874989051995,1.2210631229299338,-1.2858237028868074,2.607913885054271,3.069432380754688,-0.46151849570041703,-10.756054452729007,-7.416279704315779,-3.3397747484132276,22.005310481151422,0.4451037045656081,0.4441160476736261,273.38441740029333,22.195079803466797,-0.0044313131068565445,0
2021-09-16,22.195079803466797,22.23000581669266,21.88074378110906,22.136204252125346,156033000,17168766197.568233,26746155000,0.2536075595228829,14048778.898418354,-0.01440730790971269,-0.00230365533623738,854306452.404468,22.393945159616468,46.8601825253385,2692.0910735348903,22.085177898406982,23.436448330900028,20.733907465913937,12.236898780792826,0.5406661399587681,0.0,0.0,22.331923460560485,22.8346608602959,21.829186060825073,4.502410198774671,0.3639014551476478,0.0,0.0,18.71912067132583,22.990332802808872,20.854726737067352,19.33972255569256,0.8138109335567117,0.5641660460142522,1.8683590779633885,0.5240809926383818,0.6279468087778276,-0.10386581613944579,22.344264189402264,21.52589695270245,22.168741445231074,21.644660452592692,0.9771281455492629,0.965936406975637,0.011191738573625876,0.4480752094682546,24.765663435950167,0.2526059150695801,122.20224401458081,123.89624722614695,-1.694003211566141,22.37469771205439,20.854726737067352,21.614712224560872,20.407502190370465,2.55865454628829,22.58792591486269,20.52619716090361,18.52385055896718,8.553059245307617,19.628412887064037,18.124212192888095,52.0,24.0,28.0,21.883195340969607,22.921030714734872,0.0,0.0,58.32498208498177,0.028777381370468744,0.08385187532115941,0.08880203348799488,23.887035898655203,50.77384996038823,32.51684085569085,38.82234373551833,-67.48315914430914,1.100847909258377,-1.9484980399581762,2.421294590350597,2.93980482267387,-0.5185102323232731,-12.84152851549588,-8.5013294665518,-4.340199048944079,22.008149759207956,-0.4431313106856516,-0.4441160476736261,271.72983413757146,21.85379981994629,-0.015376380105071802,0
2021-09-17,21.85379981994629,22.273911214791905,21.78394779506993,22.252955607329,294503000,16958235306.72624,26451652000,0.21094814512608343,-2316472.2280328535,-0.0043996925902506576,-0.007532523860791697,849778062.3343841,22.349050927141462,37.549459327293704,2692.0910735348903,22.19023017883301,23.029548334933146,21.35091202273287,7.5647539420366465,0.29958115022202586,0.0,0.0,22.290910567790853,22.812907147596963,21.768913987984746,4.683492656960951,0.08130880090543241,0.0,0.0,19.887445490471492,22.990332802808872,21.438889146640182,13.983123596875469,0.6337176092913145,0.5567457833850245,2.169802665400727,0.4601366299131051,0.5943847730048831,-0.13424814309177802,22.303932189941406,21.610505544222317,22.120288887494954,21.66015225758185,0.924128636421352,1.0263113219634235,-0.10218268554207144,0.42522640790834665,24.759744302286695,0.20342369079589773,115.91508352993982,124.36127628669094,-8.446192756751117,22.349750785912455,20.854726737067352,21.602238761489904,20.407502190370465,1.279327273144145,21.103276839064794,19.281470309026172,18.598554503910336,-39.669561227003825,19.628412887064037,18.144662363141897,48.0,20.0,28.0,21.883195340969607,22.898847824353105,0.0,0.0,53.20124417276091,0.0,0.06013186460998543,0.07274771826516041,21.484126677385092,45.858344307832894,5.790193381736198,27.53205308279168,-94.2098066182638,0.9492439104138839,-2.166660746525275,2.124346239311593,2.7767131060014147,-0.6523668666898219,-9.718869707349043,-8.744837514711248,-0.9740321926377948,22.002546359380208,-1.5376380105071807,-1.5495822615156474,266.01397491147685,21.06846046447754,-0.035936055145520236,0
2021-09-20,21.06846046447754,21.38778508160045,20.618411689847797,21.101389887747473,349440000,17017608622.841482,26102212000,0.12134318028617762,-41189688.24902816,-0.22586056763666246,-0.028361596005372188,837220567.2243335,22.179786350246065,28.669889943510427,2692.0910735348903,22.205231857299804,22.94747393953305,21.462989775066557,6.685290088418873,-0.2657686218773557,0.0,1.0,22.13054952442452,22.65104932652709,21.610049722321957,4.703903095836945,-0.5202588508743521,0.0,1.0,20.618411689847797,22.990332802808872,21.804372246328334,10.681811963072677,0.18974019505560508,0.6246100180563713,2.9673168030656454,0.34214589423724107,0.5439369972513547,-0.20179110301411363,22.19349940617879,21.657003696148212,21.95846913010766,21.616323235870418,0.7760708240591572,1.117847237697628,-0.3417764136384709,0.3918369714403748,24.885574145259582,0.14351730346679759,101.39626521313039,122.68955146890023,-21.293286255769843,21.76698273330139,20.854726737067352,21.31085473518437,20.407502190370465,0.6396636365720725,21.581979906153528,16.55543967533808,29.307756231353206,-276.0528242469117,19.59299292109218,18.345278948808403,44.0,16.0,28.0,21.883195340969607,22.854251823181777,0.0,0.0,43.689851904944256,0.0,0.009592460456822877,0.0511920667959892,16.179319086138847,46.32483701965983,19.406202936105235,19.237745724510756,-80.59379706389475,0.6363244158059693,-5.9177185325198,1.5828126296218572,2.5379330107255034,-0.9551203811036462,-5.457463244164624,-8.087362660601924,2.6298994164372997,21.814305968408885,-3.593605514552023,-3.659765373491952,252.86087652502695,21.20118522644043,0.006299689632598979,1
2021-09-21,21.20118522644043,21.379806603732295,20.90581006345656,21.371824057072708,204688000,17068026920.983116,26306900000,0.03290416883147073,-31424423.345358405,0.03235266939567873,-0.019983670479636832,838510038.095851,22.101544473259946,35.317621330556975,2709.0504117608507,22.169900512695314,23.024219141883375,21.315581883507253,7.707013648517242,-0.06695198556980152,0.0,1.0,21.982129932007943,22.51240882973304,21.451851034282843,4.82463618735112,-0.23635280313602114,0.0,1.0,20.618411689847797,22.990332802808872,21.804372246328334,10.698835168894082,0.24569684607474404,0.6095486702783076,3.4888478694181986,0.2563916419499144,0.4864279261910667,-0.2300362842411523,22.09786907831828,21.697746937091534,21.841963914158853,21.58557227220894,0.8649719635332046,1.0762417026811877,-0.21126973914798308,0.35343548770572153,24.86321441926584,0.624910736083983,87.6908104582893,118.8477993218905,-31.1569888636012,21.76698273330139,20.854726737067352,21.31085473518437,20.407502190370465,0.31983181828603624,22.026489897021634,15.641683134693379,27.69015171747776,-217.41941246859275,19.59299292109218,18.510985849461264,40.0,12.0,28.0,21.883195340969607,22.720101415181738,0.0,0.0,45.46437586988085,0.06881317736030396,0.02293772578676795,0.030887350284525383,12.356942716787547,46.477836638084604,25.129324096510896,16.77524013811744,-74.8706759034891,0.3815292118456881,-5.134801621652853,1.1877917282740484,2.2679047542352126,-1.0801130259611642,-6.646384035711514,-7.799166935623843,1.1527828999123289,21.72351274260643,0.6299689632599081,0.6279929532774897,255.08379053062146,21.894718170166016,0.03271198927410279,1
2021-09-22,21.894718170166016,21.91367719365611,21.151288817679976,21.320930299925596,268726000,17323387600.348797,26575626000,0.07190331672499,-310886.60522123676,0.1105525480977785,-0.013519224141292729,847300600.1255234,22.043737229275177,36.462562079379516,2709.0504117608507,22.17747688293457,23.019117861779534,21.335835904089606,7.5900516843068075,0.33201940026933935,0.0,0.0,21.921291948322676,22.464643079218103,21.377940817427252,4.957291132076734,0.4755464039314053,0.0,0.0,20.618411689847797,22.990332802808872,21.804372246328334,10.695180184298845,0.5380897675491806,0.6248326408480902,3.6337041532693184,0.24160798519066162,0.4374639379909857,-0.19585595280032408,22.02286132176717,21.774297420795147,21.85007995354457,21.608471968353907,0.8730378863411562,1.007424118851489,-0.13438623251033277,0.3191286449845688,24.92887208408529,0.4367218017578125,77.7609614677339,113.3347538889738,-35.57379242123989,21.76698273330139,20.854726737067352,21.31085473518437,20.407502190370465,0.15991590914301812,21.21757744395782,20.387338538010727,25.27387133745677,-108.73364485275336,19.645372713735988,18.68430118036421,36.0,8.0,28.0,21.883195340969607,22.5940000316617,0.0,0.0,53.67876308206582,0.3873538650643979,0.15205568080823392,0.061528622350608214,11.480910582214188,56.65856790819317,55.03461838352642,33.190048472047515,-44.96538161647358,0.2198025910864594,-3.9486752875020312,1.1181169383217007,2.03794719105251,-0.9198302527308095,-5.485964381194167,-7.336526424737908,1.850562043543741,21.727038525618504,3.2711989274102793,3.2188341266740306,266.6992876778669,22.434572219848633,0.024656816565843183,1
2021-09-23,22.434572219848633,22.48745990832766,21.843820146489403,22.093292745342225,248555000,17531095218.97397,26824181000,0.09391406852562195,18902586.2410765,0.16395768931595403,-0.0008713548209342301,853429175.1670465,22.040553967505552,43.27014671748175,2775.84697083126,22.191093826293944,23.04008792644709,21.3420997261408,7.65166518422975,0.6433922765251072,0.0,0.0,21.923320830117312,22.49042183691414,21.356219823320494,5.1734954863021,0.9507586687414243,0.0,0.0,20.618411689847797,22.990332802808872,21.804372246328334,10.68861738645175,0.765691793068769,0.6267133529471071,3.6423975903138945,0.2703372610925321,0.404038602611295,-0.1337013415187629,22.007892449696858,21.890491485595703,21.94000184066827,21.669664579575738,0.9664799357193303,0.927819901599974,0.03866003411935637,0.29337372865291944,24.97395016592345,0.10078392028808736,70.84223623163699,106.54149042289106,-35.69925419125407,21.76698273330139,20.854726737067352,21.31085473518437,20.407502190370465,0.07995795457150906,19.99813900222245,25.44147952247214,23.416117513610565,18.76667344523593,19.604715452175057,18.939908318069158,32.0,4.0,28.0,20.618411689847797,22.5940000316617,1.0,0.0,58.87187567033774,0.588734395646047,0.34830047935691627,0.17443129531730603,12.459892170878204,60.96001036401366,78.31324468939337,52.82572905647689,-21.686755310606625,0.1925885775897065,-0.7943083341057743,1.2475378199777605,1.8798653168375603,-0.6323274968597998,-5.151788198879469,-6.8995787795662205,1.7477905806867513,21.736944825202066,2.4656816565843176,2.4357743421455247,275.7409247489654,22.034420013427734,-0.017836409025302032,0
2021-09-24,22.034420013427734,22.102277360773,21.814884783571202,22.02344353743368,217655000,17645967530.010757,26606526000,0.11770954352018341,3760055.5654169084,-0.027340151514143863,-0.0057936832665223545,849546991.5606444,21.98685288933664,35.45604224752066,2726.335828867868,22.191936779022218,23.040273236643507,21.343600321400928,7.645447678304605,0.40716138380038774,0.0,0.0,21.88064452396057,22.440959989156028,21.32032905876511,5.12156270883045,0.6372222426642485,0.0,0.0,20.618411689847797,22.990332802808872,21.804372246328334,10.688211383168797,0.5969879503337323,0.6260107612801394,3.7062863500557492,0.25784421279868397,0.3747997246487728,-0.11695551185008884,21.986437638600666,22.007335149324856,21.954527713400495,21.69668350060181,0.9340243010438637,0.9795162061826702,-0.04549190513880652,0.2701563284307772,24.61154300970702,-0.06172018051147532,62.726087800882546,99.03014823854105,-36.3040604376585,21.552935799087727,20.854726737067352,21.20383126807754,20.407502190370465,0.03997897728575453,18.812011585893487,23.63981095423259,22.088542780502454,-39.30742099835972,19.497461728999657,18.982018838915742,28.000000000000004,0.0,28.000000000000004,20.655792654217393,22.5940000316617,0.0,0.0,54.03611045500829,0.44851916565976613,0.47486914212340364,0.32507510076285123,11.675407165516107,56.07372825226115,61.642174058393465,64.99667904377108,-38.357825941606535,0.1310134948183368,-1.1549396425062144,1.1884038073908025,1.741573014948209,-0.5531692075574064,-5.822248378304455,-6.684112699313868,0.8618643210094126,21.742172441876203,-1.7836409025302036,-1.7997394914906817,269.03905592759764,21.61430549621582,-0.01906628433858922,0
2021-09-27,21.61430549621582,21.753012198242896,21.280013132238278,21.664199253926697,245215000,17747364216.689873,26361311000,0.09621024537248245,-11494006.849374007,-0.08527126953439071,-0.01347499525643458,844871652.6465572,21.915767166000627,28.956626704112864,2726.335828867868,22.143438816070557,23.007275529389034,21.27960210275208,7.80219116365566,0.19373070645374577,0.0,0.0,21.807798666735586,22.30504728042066,21.310550053050513,4.560282505208093,0.3054361890666706,0.0,0.0,20.618411689847797,22.990332802808872,21.804372246328334,10.711620415703718,0.4198680137067302,0.6388503732710712,3.8270864213412477,0.21160440763077304,0.34216066124517286,-0.13055625361439982,21.943445046742756,22.078933275662937,21.90218583383362,21.690581426202847,0.8211030115847335,0.978236546883859,-0.15713353529912544,0.24526156766715132,24.289263132378572,0.2871432304382324,53.6450766485601,90.86343322577291,-37.21835657721281,21.552935799087727,21.438889146640182,21.495912472863957,20.407502190370465,0.019989488642877265,18.155298977216262,21.63147524448253,26.235320437374117,-112.07874257574682,19.422633883122852,18.982018838915742,24.0,0.0,24.0,20.692425999299598,22.5940000316617,0.0,0.0,49.444137745761424,0.3050418641221993,0.4474318084760041,0.4235338099854413,9.4942114995544,54.10906937826943,43.35360063464212,61.10300646080966,-56.64639936535787,0.1973002995681945,-2.331251933293957,0.9755589464058755,1.5883702012397423,-0.6128112548338668,-5.406178927819297,-6.428525945014954,1.0223470171956572,21.73942335850992,-1.9066284338589257,-1.9250389832721648,262.0028523552375,20.655332565307617,-0.0443675107246031,0
2021-09-28,20.655332565307617,21.37381486341932,20.607433491656852,21.169247409834707,343069000,17447179054.694714,26018242000,0.05645825133791234,-56851132.21857005,-0.11747815762996125,-0.014487155320399719,829650535.1097784,21.786661553974838,28.377028443575824,2726.335828867868,22.04439821243286,23.09383517571764,20.99496124914808,9.521121449284164,-0.16181471385256493,0.0,1.0,21.675777589821855,22.21733274972588,21.134222429917834,4.996869502465438,-0.44214320171475047,0.0,1.0,20.607433491656852,22.93750922846225,21.77247136005955,10.56992218318418,0.02055687413681916,0.6756525363998609,4.33492274197767,0.09646592866459613,0.2930217147290575,-0.1965557860644614,21.795507589975994,22.074583493746243,21.71036225406039,21.613896325395793,0.7925278829489854,0.9682422215056785,-0.17571433855669316,0.2111152196627837,24.066839908457595,0.06086835861206197,41.41933313528517,81.51089983333767,-40.0915666980525,21.547446699992257,21.798883147232864,21.67316492361256,20.407502190370465,0.009994744321438633,18.48543093442539,19.27752685803608,30.649472608816254,-192.46315020682783,19.544605410778658,18.982018838915742,20.0,100.0,-80.0,20.692425999299598,22.48745990832766,0.0,1.0,40.90010371171978,0.0,0.25118700992732174,0.39116265350890983,4.427340330863887,49.29240596316036,2.075241657032114,35.69033878335589,-97.92475834296788,0.14027122378905332,-7.914415584581234,0.4463143859501679,1.3599590381818274,-0.9136446522316595,-1.9386939539954757,-5.530559546811059,3.591865592815583,21.659244442389134,-4.43675107246031,-4.5381865285285095,245.94168692102963,20.47371482849121,-0.00879277717955743,0
